.,.,1315,2503,6.0,.,3098.0,.
6588.0,6.0,1315,2487,313.0,-307.0,656.0,7244.0
3542.0,33.0,1315,2396,17.0,16.0,578.0,4120.0
.,.,1315,2361,55.0,.,1410.0,.
1891.0,20.0,1315,3090,6.0,14.0,3098.0,4989.0
1080.0,401.0,1315,2929,2692.0,-2291.0,169.0,1249.0
.,.,1315,2154,108.0,.,1083.0,.
.,.,1315,2147,8.0,.,2850.0,.
6399.0,5.0,1315,633,32.0,-27.0,1487.0,7886.0
.,.,1315,2854,211.0,.,796.0,.
.,.,1315,2918,23.0,.,1958.0,.
7174.0,5.0,1315,2059,249.0,-244.0,712.0,7886.0
.,.,1315,2051,8.0,.,2850.0,.
.,.,1315,2829,36.0,.,1665.0,.
189.0,2619.0,1315,1990,7395.0,-4776.0,59.0,248.0
.,.,1315,2772,144.0,.,939.0,.
1053.0,342.0,1315,1937,3318.0,-2976.0,98.0,1151.0
.,.,1315,1928,6.0,.,3098.0,.
.,.,1315,2878,5.0,.,3376.0,.
-332.0,1148.0,1315,558,144.0,1004.0,890.0,558.0
.,.,1315,1881,11.0,.,2586.0,.
.,.,1315,2646,5.0,.,3376.0,.
.,.,1315,2644,66.0,.,1325.0,.
.,.,1315,1705,46.0,.,1515.0,.
-1496.0,1502.0,1315,2014,24.0,1478.0,1931.0,435.0
458.0,80.0,1315,1525,13.0,67.0,2426.0,2884.0
.,.,1315,1375,5.0,.,3376.0,.
.,.,1315,1373,124.0,.,1019.0,.
.,.,1315,1313,5.0,.,3376.0,.
-478.0,962.0,1315,1303,97.0,865.0,1133.0,655.0
1053.0,104.0,1315,2552,48.0,56.0,1487.0,2540.0
.,.,1315,2545,38.0,.,1631.0,.
456.0,83.0,1315,2542,14.0,69.0,2369.0,2825.0
.,.,1315,2509,132.0,.,987.0,.
.,.,1315,444,24.0,.,1931.0,.
.,.,1315,2466,7.0,.,2942.0,.
-330.0,1208.0,1315,930,174.0,1034.0,860.0,530.0
-110.0,324.0,1315,504,46.0,278.0,1515.0,1405.0
.,.,1315,2506,1328.0,.,290.0,.
.,.,1315,891,6.0,.,3098.0,.
.,.,1315,2436,38.0,.,1631.0,.
4476.0,14.0,1315,1954,88.0,-74.0,1179.0,5655.0
-433.0,291.0,1315,2415,24.0,267.0,1931.0,1498.0
.,.,1315,753,21.0,.,2025.0,.
.,.,1315,737,54.0,.,1423.0,.
3805.0,15.0,1315,2327,298.0,-283.0,677.0,4482.0
-971.0,1556.0,1315,611,57.0,1499.0,1395.0,424.0
-86.0,3302.0,1315,592,1411.0,1891.0,276.0,190.0
.,.,1315,463,34.0,.,1692.0,.
.,.,1315,563,5.0,.,3376.0,.
5436.0,11.0,1315,2495,278.0,-267.0,703.0,6139.0
.,.,1315,2229,410.0,.,568.0,.
.,.,1315,2222,43.0,.,1559.0,.
898.0,443.0,1315,490,1500.0,-1057.0,259.0,1157.0
2999.0,22.0,1315,480,28.0,-6.0,1835.0,4834.0
.,.,1315,2838,72.0,.,1273.0,.
.,.,1315,2330,13.0,.,67.0,.
.,.,1315,304,31.0,.,1753.0,.
.,.,1315,405,144.0,.,346.0,.
.,.,1315,194,7.0,.,2942.0,.
2279.0,51.0,1315,2437,86.0,-35.0,1191.0,3470.0
5782.0,5.0,1315,2084,19.0,-14.0,2104.0,7886.0
.,.,1315,1789,7.0,.,2942.0,.
.,.,1315,3855,16.0,.,2241.0,.
3332.0,27.0,1315,2042,93.0,-66.0,1150.0,4482.0
5358.0,10.0,1315,2031,118.0,-108.0,1044.0,6402.0
-3140.0,2752.0,1315,3608,5.0,2747.0,3376.0,236.0
5862.0,7.0,1315,3601,115.0,-108.0,1060.0,6922.0
.,.,1315,2025,6.0,.,3098.0,.
.,.,1315,1704,5.0,.,3376.0,.
.,.,1315,357,5.0,.,3376.0,.
.,.,1315,2430,10.0,.,2693.0,.
.,.,1315,1669,44.0,.,1542.0,.
1575.0,72.0,1315,1953,1629.0,-1557.0,248.0,1823.0
.,.,1315,1938,7.0,.,2942.0,.
1848.0,92.0,1315,3211,179.0,-87.0,852.0,2700.0
.,.,1315,3115,5.0,.,3376.0,.
.,.,1315,3113,10.0,.,28.0,.
7539.0,5.0,1315,1916,975.0,-970.0,347.0,7886.0
4268.0,27.0,1315,1912,2012.0,-1985.0,214.0,4482.0
.,.,1315,2972,19.0,.,2104.0,.
.,.,1315,2922,16.0,.,2241.0,.
.,.,1315,2910,10.0,.,2693.0,.
419.0,198.0,1315,2389,47.0,151.0,1442.0,1861.0
3115.0,50.0,1315,1863,838.0,-788.0,383.0,3498.0
.,.,1315,1543,6.0,.,3098.0,.
.,.,1315,1809,8.0,.,2850.0,.
.,.,1315,2572,39.0,.,1622.0,.
.,.,1315,2538,75.0,.,1255.0,.
4510.0,5.0,1315,2446,5.0,0.0,3376.0,7886.0
2460.0,51.0,1315,2439,126.0,-75.0,1010.0,3470.0
.,.,1315,1502,91.0,.,1163.0,.
2284.0,64.0,1315,2357,168.0,-104.0,871.0,3155.0
.,.,1315,2351,13.0,.,2426.0,.
.,.,1315,1647,8.0,.,40.0,.
.,.,1315,1437,8.0,.,2850.0,.
715.0,61.0,1315,2232,12.0,49.0,2494.0,3209.0
.,.,1315,1428,10.0,.,2693.0,.
-1906.0,524.0,1315,1621,7.0,517.0,2942.0,1036.0
.,.,1315,1581,46.0,.,1515.0,.
760.0,475.0,1315,1551,994.0,-519.0,342.0,1102.0
-27.0,4362.0,1315,2362,3007.0,1355.0,160.0,133.0
5076.0,15.0,1315,1503,663.0,-648.0,437.0,5513.0
.,.,1315,2060,18.0,.,2158.0,.
.,.,1315,1493,79.0,.,1228.0,.
3026.0,10.0,1315,1287,5.0,5.0,3376.0,6402.0
.,.,1315,2675,6.0,.,3098.0,.
.,.,1315,1217,138.0,.,966.0,.
1577.0,55.0,1315,1237,30.0,25.0,1780.0,3357.0
-1285.0,206.0,1315,1174,6.0,200.0,3098.0,1813.0
.,.,1315,1161,19.0,.,2104.0,.
.,.,1315,1758,6.0,.,3098.0,.
419.0,1251.0,1315,1141,4991.0,-3740.0,92.0,511.0
.,.,1315,1728,33.0,.,1710.0,.
5729.0,12.0,1315,1725,2042.0,-2030.0,211.0,5940.0
.,.,1315,1083,40.0,.,1604.0,.
87.0,4508.0,1315,2260,10043.0,-5535.0,37.0,124.0
.,.,1315,1030,96.0,.,1142.0,.
.,.,1315,1515,152.0,.,919.0,.
5861.0,5.0,1315,1371,8.0,-3.0,2025.0,7886.0
.,.,1315,1024,20.0,.,328.0,.
-780.0,1967.0,1315,1319,101.0,1866.0,1116.0,336.0
.,.,1315,872,5.0,.,58.0,.
1563.0,165.0,1315,2193,572.0,-407.0,480.0,2043.0
.,.,1315,1310,10.0,.,1631.0,.
.,.,1315,1278,6.0,.,3098.0,.
.,.,1315,862,5.0,.,3376.0,.
1326.0,295.0,1315,1111,3068.0,-2773.0,157.0,1483.0
.,.,1315,798,5.0,.,3376.0,.
.,.,1315,973,5.0,.,3376.0,.
.,.,1315,706,5.0,.,3376.0,.
3914.0,28.0,1315,789,455.0,-427.0,511.0,4425.0
2751.0,66.0,1315,967,921.0,-855.0,365.0,3116.0
.,.,1315,680,67.0,.,1317.0,.
.,.,1315,660,5.0,.,3376.0,.
.,.,1315,952,30.0,.,1780.0,.
.,.,1315,577,5.0,.,3376.0,.
7112.0,5.0,1315,156,225.0,-220.0,774.0,7886.0
.,.,1315,785,44.0,.,1542.0,.
-67.0,2716.0,1315,30,1218.0,1498.0,305.0,238.0
.,.,1315,2120,106.0,.,1025.0,.
.,.,1315,767,26.0,.,1890.0,.
-1060.0,92.0,1315,3857,5.0,87.0,3376.0,2316.0
.,.,1315,3517,20.0,.,2066.0,.
-1093.0,1209.0,1315,183,39.0,1170.0,1622.0,529.0
5520.0,8.0,1315,634,79.0,-71.0,1228.0,6748.0
2831.0,20.0,1315,3423,18.0,2.0,2158.0,4989.0
.,.,1315,128,72.0,.,1273.0,.
.,.,1315,3315,8.0,.,2850.0,.
.,.,1315,3261,213.0,.,794.0,.
.,.,1315,3191,41.0,.,1587.0,.
2364.0,40.0,1315,46,44.0,-4.0,1459.0,3823.0
.,.,1315,3036,5.0,.,3376.0,.
.,.,1315,2990,25.0,.,1907.0,.
.,.,1315,2851,10.0,.,2693.0,.
.,.,1315,2831,16.0,.,2241.0,.
.,.,1315,3792,13.0,.,2426.0,.
118.0,864.0,1315,3780,391.0,473.0,583.0,701.0
5576.0,7.0,1315,448,55.0,-48.0,1346.0,6922.0
.,.,1315,2613,55.0,.,1228.0,.
.,.,1315,3374,5.0,.,3376.0,.
.,.,1315,2363,56.0,.,1360.0,.
.,.,1315,3349,5.0,.,3376.0,.
.,.,1315,2352,5.0,.,3376.0,.
.,.,1315,2338,89.0,.,1176.0,.
.,.,1315,2334,32.0,.,1733.0,.
.,.,1315,3167,12.0,.,2494.0,.
.,.,1315,2226,314.0,.,637.0,.
.,.,1315,3692,37.0,.,1646.0,.
802.0,590.0,1315,2204,3158.0,-2568.0,151.0,953.0
.,.,1315,2173,76.0,.,1248.0,.
4911.0,11.0,1315,2870,79.0,-68.0,1228.0,6139.0
.,.,1315,2146,1060.0,.,277.0,.
.,.,1315,2773,3948.0,.,118.0,.
3476.0,27.0,1315,2698,127.0,-100.0,1006.0,4482.0
.,.,1315,2457,1671.0,.,245.0,.
2564.0,12.0,1315,2425,5.0,7.0,3376.0,5940.0
1371.0,218.0,1315,2366,824.0,-606.0,389.0,1760.0
.,.,1315,2306,20.0,.,2066.0,.
-328.0,386.0,1315,2256,40.0,346.0,1604.0,1276.0
.,.,1315,3421,68.0,.,1312.0,.
1020.0,271.0,1315,2611,449.0,-178.0,540.0,1560.0
.,.,1315,2176,7.0,.,2942.0,.
1452.0,148.0,1315,235,280.0,-132.0,700.0,2152.0
.,.,1315,1964,234.0,.,2.0,.
.,.,1315,2045,5.0,.,3376.0,.
5.0,737.0,1315,2038,206.0,531.0,805.0,810.0
227.0,401.0,1315,205,123.0,278.0,1022.0,1249.0
.,.,1315,1997,26.0,.,1890.0,.
.,.,1315,1996,6.0,.,3098.0,.
.,.,1315,1947,5.0,.,3376.0,.
.,.,1315,1909,90.0,.,1171.0,.
-801.0,12100.0,1315,1842,194.0,11906.0,814.0,13.0
5438.0,6.0,1315,3212,29.0,-23.0,1806.0,7244.0
.,.,1315,1797,11.0,.,2586.0,.
.,.,1315,1657,35.0,.,1680.0,.
1684.0,200.0,1315,2598,2862.0,-2662.0,164.0,1848.0
6427.0,5.0,1315,1541,50.0,-45.0,1459.0,7886.0
-1358.0,265.0,1315,186,7.0,258.0,2942.0,1584.0
.,.,1315,1365,15.0,.,2309.0,.
.,.,1315,1271,33.0,.,1710.0,.
.,.,1315,1235,23.0,.,1958.0,.
.,.,1315,1213,11.0,.,2586.0,.
.,.,1315,1454,63.0,.,1060.0,.
.,.,1315,1150,33.0,.,1710.0,.
2656.0,66.0,1315,1095,615.0,-549.0,460.0,3116.0
-263.0,171.0,1315,1089,16.0,155.0,2241.0,1978.0
-235.0,1011.0,1315,1289,170.0,841.0,868.0,633.0
.,.,1315,3730,5.0,.,3376.0,.
1328.0,173.0,1315,941,296.0,-123.0,666.0,1994.0
.,.,1315,3042,11.0,.,2586.0,.
1246.0,42.0,1315,612,12.0,30.0,2494.0,3740.0
.,.,1315,898,12.0,.,2494.0,.
.,.,1315,89,6.0,.,3098.0,.
3026.0,10.0,1315,803,5.0,5.0,3376.0,6402.0
.,.,1315,3715,6.0,.,3098.0,.
.,.,1315,675,24.0,.,1931.0,.
.,.,1315,651,5.0,.,3376.0,.
2101.0,96.0,1315,582,426.0,-330.0,558.0,2659.0
2147.0,94.0,1315,579,481.0,-387.0,530.0,2677.0
.,.,1315,2860,76.0,.,1248.0,.
.,.,1315,525,10.0,.,2693.0,.
.,.,1315,976,21.0,.,2025.0,.
.,.,1315,969,69.0,.,1212.0,.
2950.0,24.0,1315,56,32.0,-8.0,1733.0,4683.0
.,.,1315,3708,18.0,.,2158.0,.
.,.,1315,330,14.0,.,2369.0,.
.,.,1315,241,8.0,.,2850.0,.
.,.,1315,2780,641.0,.,447.0,.
.,.,1315,178,27.0,.,1862.0,.
.,.,1315,158,23.0,.,1958.0,.
.,.,1315,149,7.0,.,2942.0,.
.,.,1315,76,160.0,.,893.0,.
7343.0,5.0,1315,626,452.0,-447.0,543.0,7886.0
337.0,1116.0,1315,2711,1725.0,-609.0,238.0,575.0
-720.0,1144.0,1315,557,71.0,1073.0,1283.0,563.0
2342.0,64.0,1315,3870,200.0,-136.0,813.0,3155.0
.,.,1315,3843,5.0,.,3376.0,.
.,.,1315,3805,7.0,.,2942.0,.
.,.,1315,3790,3794.0,.,34.0,.
1376.0,31.0,1315,3680,8.0,23.0,2850.0,4226.0
.,.,1315,474,7.0,.,2942.0,.
.,.,1315,2479,19.0,.,2104.0,.
.,.,1315,453,110.0,.,1079.0,.
-143.0,6908.0,1315,1172,2161.0,4747.0,204.0,61.0
.,.,1315,3871,408.0,.,573.0,.
.,.,1315,3574,108.0,.,1083.0,.
.,.,1315,3677,19.0,.,2104.0,.
.,.,1315,3511,45.0,.,1120.0,.
3083.0,52.0,1315,2618,934.0,-882.0,363.0,3446.0
.,.,1315,1232,975.0,.,341.0,.
5185.0,12.0,1315,3450,235.0,-223.0,755.0,5940.0
.,.,1315,3436,71.0,.,1283.0,.
407.0,1203.0,1315,3635,3775.0,-2572.0,126.0,533.0
2025.0,61.0,1315,328,87.0,-26.0,1184.0,3209.0
-1113.0,3500.0,1315,3329,70.0,3430.0,1290.0,177.0
.,.,1315,2593,11.0,.,2586.0,.
1640.0,187.0,1315,2480,1375.0,-1188.0,280.0,1920.0
.,.,1315,3155,6.0,.,3098.0,.
.,.,1315,3588,8.0,.,2850.0,.
.,.,1315,256,109.0,.,1082.0,.
.,.,1315,3084,39.0,.,1622.0,.
961.0,477.0,1315,127,3574.0,-3097.0,133.0,1094.0
.,.,1315,109,149.0,.,928.0,.
.,.,1315,3562,8.0,.,2850.0,.
5409.0,6.0,1315,2454,28.0,-22.0,1835.0,7244.0
.,.,1315,2707,5.0,.,3376.0,.
3908.0,10.0,1315,2702,12.0,-2.0,2494.0,6402.0
.,.,1315,50,14.0,.,2369.0,.
.,.,1315,3728,2184.0,.,201.0,.
.,.,1315,2621,10.0,.,2693.0,.
.,.,1315,2619,15.0,.,2309.0,.
.,.,1315,2606,35.0,.,238.0,.
1234.0,387.0,1315,2332,9175.0,-8788.0,41.0,1275.0
2694.0,37.0,1315,2499,79.0,-42.0,1228.0,3922.0
1155.0,143.0,1315,20,122.0,21.0,1025.0,2180.0
.,.,1315,3716,13.0,.,2426.0,.
2998.0,60.0,1315,2375,1737.0,-1677.0,237.0,3235.0
.,.,1315,2319,6.0,.,3098.0,.
.,.,1315,3623,7.0,.,2942.0,.
.,.,1315,2082,6.0,.,3098.0,.
.,.,1315,3829,5.0,.,3376.0,.
1811.0,95.0,1315,3810,176.0,-81.0,857.0,2668.0
1720.0,173.0,1315,3806,1411.0,-1238.0,274.0,1994.0
.,.,1315,2054,33.0,.,1710.0,.
.,.,1315,2174,19.0,.,2104.0,.
.,.,1315,3729,62.0,.,1351.0,.
5114.0,11.0,1315,2148,122.0,-111.0,1025.0,6139.0
.,.,1315,3674,16.0,.,2241.0,.
.,.,1315,3636,9.0,.,2804.0,.
3060.0,30.0,1315,2452,79.0,-49.0,1228.0,4288.0
5979.0,5.0,1315,3525,25.0,-20.0,1907.0,7886.0
480.0,273.0,1315,3514,113.0,160.0,1069.0,1549.0
.,.,1315,1726,16.0,.,2241.0,.
2422.0,53.0,1315,1678,131.0,-78.0,992.0,3414.0
.,.,1315,1500,14.0,.,2369.0,.
.,.,1315,1483,18.0,.,2158.0,.
.,.,1315,3320,33.0,.,1710.0,.
.,.,1315,2088,55.0,.,1410.0,.
.,.,1315,1350,164.0,.,880.0,.
.,.,1315,1066,160.0,.,893.0,.
1169.0,357.0,1315,1057,2692.0,-2335.0,169.0,1338.0
.,.,1315,3148,13.0,.,1573.0,.
.,.,1315,3118,674.0,.,433.0,.
3329.0,17.0,1315,3094,23.0,-6.0,1958.0,5287.0
5131.0,12.0,1315,822,204.0,-192.0,809.0,5940.0
.,.,1315,757,6.0,.,3098.0,.
-464.0,231.0,1315,707,18.0,213.0,2158.0,1694.0
.,.,1315,3027,102.0,.,1112.0,.
-274.0,156.0,1315,637,14.0,142.0,2369.0,2095.0
.,.,1315,625,176.0,.,177.0,.
387.0,56.0,1315,590,7.0,49.0,2942.0,3329.0
828.0,53.0,1315,3406,11.0,42.0,2586.0,3414.0
.,.,1315,2890,12.0,.,2494.0,.
-1200.0,144.0,1315,499,5.0,139.0,3376.0,2176.0
2177.0,141.0,1315,452,14016.0,-13875.0,22.0,2199.0
7143.0,6.0,1315,438,4598.0,-4592.0,101.0,7244.0
.,.,1315,389,6.0,.,3098.0,.
.,.,1315,245,18.0,.,2158.0,.
1664.0,121.0,1315,2647,279.0,-158.0,702.0,2366.0
1405.0,119.0,1315,2627,133.0,-14.0,982.0,2387.0
-486.0,1148.0,1315,1955,118.0,1030.0,1044.0,558.0
.,.,1315,1131,7.0,.,2942.0,.
.,.,1315,3845,17.0,.,2199.0,.
.,.,1315,3776,21.0,.,2025.0,.
.,.,1315,3656,20.0,.,2066.0,.
-891.0,557.0,1315,3607,12.0,545.0,1604.0,713.0
7280.0,5.0,1315,2511,357.0,-352.0,606.0,7886.0
.,.,1315,3553,16.0,.,2241.0,.
.,.,1315,2469,5.0,.,272.0,.
.,.,1315,2379,260.0,.,659.0,.
.,.,1315,3339,9.0,.,2804.0,.
.,.,1315,3378,8.0,.,2850.0,.
.,.,1315,1832,21.0,.,2025.0,.
.,.,1315,2228,167.0,.,873.0,.
-448.0,295.0,1315,2164,24.0,271.0,1931.0,1483.0
.,.,1315,3162,5.0,.,3376.0,.
.,.,1315,3049,5.0,.,3376.0,.
.,.,1315,1660,7.0,.,2942.0,.
.,.,1315,3012,49.0,.,1473.0,.
-3.0,622.0,1315,2418,154.0,468.0,913.0,910.0
.,.,1315,2742,5.0,.,3376.0,.
.,.,1315,2567,10.0,.,2693.0,.
.,.,1315,2562,46.0,.,1515.0,.
.,.,1315,2486,6.0,.,3098.0,.
.,.,1315,2447,10.0,.,2693.0,.
831.0,381.0,1315,2043,620.0,-239.0,457.0,1288.0
.,.,1315,2324,17.0,.,2199.0,.
.,.,1315,2315,5.0,.,3376.0,.
3927.0,29.0,1315,2285,685.0,-656.0,429.0,4356.0
.,.,1315,3273,5.0,.,3376.0,.
-1577.0,284.0,1315,2283,6.0,278.0,3098.0,1521.0
.,.,1315,2243,6.0,.,3098.0,.
.,.,1315,2221,5.0,.,3376.0,.
.,.,1315,1447,7.0,.,1019.0,.
-1780.0,744.0,1315,1442,11.0,733.0,2586.0,806.0
176.0,750.0,1315,1999,339.0,411.0,623.0,799.0
.,.,1315,1439,7.0,.,2942.0,.
807.0,6.0,1315,1402,108.0,-102.0,659.0,1466.0
.,.,1315,1385,518.0,.,509.0,.
-1264.0,154.0,1315,2416,5.0,149.0,3376.0,2112.0
.,.,1315,1369,74.0,.,1264.0,.
6476.0,5.0,1315,1915,55.0,-50.0,1410.0,7886.0
.,.,1315,1348,9.0,.,2804.0,.
.,.,1315,1875,6.0,.,3098.0,.
291.0,1805.0,1315,1243,6066.0,-4261.0,75.0,366.0
.,.,1315,1795,78.0,.,1239.0,.
.,.,1315,1505,6.0,.,3098.0,.
614.0,155.0,1315,1231,48.0,107.0,1487.0,2101.0
.,.,1315,1210,28.0,.,1835.0,.
.,.,1315,1382,337.0,.,633.0,.
.,.,1315,1738,6.0,.,3098.0,.
.,.,1315,1205,12.0,.,2494.0,.
.,.,1315,1198,13.0,.,2426.0,.
.,.,1315,1186,6.0,.,3098.0,.
.,.,1315,986,170.0,.,841.0,.
2801.0,30.0,1315,931,48.0,-18.0,1487.0,4288.0
.,.,1315,1497,79.0,.,1228.0,.
292.0,1435.0,1315,1481,2924.0,-1489.0,162.0,454.0
.,.,1315,1048,17.0,.,13.0,.
2855.0,23.0,1315,994,25.0,-2.0,1907.0,4762.0
.,.,1315,1264,13.0,.,2426.0,.
.,.,1315,1256,5.0,.,3376.0,.
.,.,1315,1251,5.0,.,3376.0,.
.,.,1315,946,366.0,.,601.0,.
.,.,1315,427,60.0,.,1371.0,.
.,.,1315,419,57.0,.,1395.0,.
.,.,1315,929,5.0,.,3376.0,.
.,.,1315,1124,49.0,.,1473.0,.
61.0,5952.0,1315,1107,14563.0,-8611.0,21.0,82.0
-315.0,471.0,1315,167,54.0,417.0,1423.0,1108.0
.,.,1315,162,13.0,.,2426.0,.
-234.0,726.0,1315,115,117.0,609.0,1050.0,816.0
.,.,1315,52,6.0,.,3098.0,.
.,.,1315,1034,23.0,.,1958.0,.
.,.,1315,962,72.0,.,1273.0,.
.,.,1315,1127,75.0,.,1255.0,.
.,.,1315,3863,5.0,.,3376.0,.
.,.,1315,899,697.0,.,424.0,.
.,.,1315,3412,33.0,.,1710.0,.
.,.,1315,3783,32.0,.,1733.0,.
.,.,1315,3645,135.0,.,975.0,.
.,.,1315,846,10.0,.,2693.0,.
-164.0,125.0,1315,831,12.0,113.0,2494.0,2330.0
7379.0,5.0,1315,703,519.0,-514.0,507.0,7886.0
.,.,1315,813,352.0,.,617.0,.
655.0,368.0,1315,684,315.0,53.0,653.0,1308.0
.,.,1315,2779,5.0,.,3376.0,.
.,.,1315,677,16.0,.,2241.0,.
-1332.0,6136.0,1315,669,56.0,6080.0,1405.0,73.0
.,.,1315,650,109.0,.,8.0,.
.,.,1315,1762,7.0,.,2942.0,.
.,.,1315,622,59.0,.,1376.0,.
.,.,1315,3223,5.0,.,3376.0,.
2181.0,133.0,1315,3163,4973.0,-4840.0,93.0,2274.0
.,.,1315,2714,12.0,.,2494.0,.
.,.,1315,394,6.0,.,3098.0,.
-736.0,3619.0,1315,387,156.0,3463.0,906.0,170.0
.,.,1315,2753,19.0,.,2104.0,.
.,.,1315,2725,6.0,.,3098.0,.
-952.0,299.0,1315,2649,13.0,286.0,2426.0,1474.0
.,.,1315,2594,9.0,.,2804.0,.
977.0,106.0,1315,3078,44.0,62.0,1542.0,2519.0
2184.0,28.0,1315,416,16.0,12.0,2241.0,4425.0
.,.,1315,2660,12.0,.,2494.0,.
.,.,1315,2325,6.0,.,3098.0,.
1080.0,428.0,1315,218,4103.0,-3675.0,112.0,1192.0
.,.,1315,361,16.0,.,2241.0,.
.,.,1315,2085,5.0,.,3376.0,.
.,.,1315,2987,6.0,.,3098.0,.
.,.,1315,2583,8.0,.,2850.0,.
2215.0,127.0,1315,51,4901.0,-4774.0,96.0,2311.0
.,.,1315,293,12.0,.,2494.0,.
-629.0,342.0,1315,1890,42.0,300.0,1500.0,871.0
2644.0,79.0,1315,267,1574.0,-1495.0,253.0,2897.0
.,.,1315,2982,34.0,.,1587.0,.
.,.,1315,2304,39.0,.,1622.0,.
.,.,1315,2977,110.0,.,1079.0,.
535.0,1077.0,1315,222,7249.0,-6172.0,62.0,597.0
.,.,1315,1642,203.0,.,811.0,.
.,.,1315,3832,5.0,.,3376.0,.
.,.,1315,1433,20.0,.,2066.0,.
2751.0,47.0,1315,2470,187.0,-140.0,829.0,3580.0
.,.,1315,1387,6.0,.,144.0,.
.,.,1315,3633,7.0,.,2066.0,.
26.0,1308.0,1315,182,593.0,715.0,468.0,494.0
1640.0,111.0,1315,1136,190.0,-79.0,822.0,2462.0
2411.0,36.0,1315,2889,43.0,-7.0,1559.0,3970.0
.,.,1315,794,6.0,.,3098.0,.
.,.,1315,673,5.0,.,3376.0,.
.,.,1315,667,25.0,.,1907.0,.
.,.,1315,581,6.0,.,3098.0,.
702.0,685.0,1315,2400,3354.0,-2669.0,140.0,842.0
.,.,1315,578,72.0,.,1273.0,.
.,.,1315,528,71.0,.,1283.0,.
.,.,1315,472,126.0,.,1010.0,.
.,.,1315,420,367.0,.,598.0,.
.,.,1315,391,111.0,.,1076.0,.
-2437.0,599.0,1315,358,5.0,594.0,3376.0,939.0
.,.,1315,352,5.0,.,3376.0,.
.,.,1315,763,10.0,.,2693.0,.
.,.,1315,257,75.0,.,1255.0,.
98.0,70.0,1315,2272,7.0,63.0,2942.0,3040.0
363.0,495.0,1315,2848,271.0,224.0,716.0,1079.0
7292.0,5.0,1315,146,122.0,-117.0,594.0,7886.0
.,.,1315,129,41.0,.,1587.0,.
.,.,1315,111,7.0,.,2942.0,.
2829.0,30.0,1315,1,50.0,-20.0,1459.0,4288.0
.,.,1315,2965,53.0,.,1299.0,.
.,.,1315,58,11.0,.,2586.0,.
.,.,1315,2942,15.0,.,2309.0,.
.,.,1315,2938,5.0,.,3376.0,.
-324.0,524.0,1315,29,61.0,463.0,1360.0,1036.0
4429.0,26.0,1315,2861,3940.0,-3914.0,119.0,4548.0
.,.,1315,3740,6.0,.,3098.0,.
.,.,1315,3617,5.0,.,3376.0,.
920.0,303.0,1315,3807,452.0,-149.0,543.0,1463.0
.,.,1315,2768,83.0,.,1212.0,.
3609.0,38.0,1315,3447,1365.0,-1327.0,285.0,3894.0
.,.,1315,3399,66.0,.,1325.0,.
.,.,1315,3687,70.0,.,1290.0,.
.,.,1315,2667,44.0,.,1542.0,.
.,.,1315,3337,7.0,.,2942.0,.
119.0,3048.0,1315,3324,5025.0,-1977.0,90.0,209.0
1869.0,138.0,1315,3297,923.0,-785.0,364.0,2233.0
.,.,1315,2814,53.0,.,1433.0,.
.,.,1315,2558,5.0,.,3376.0,.
5911.0,11.0,1315,3652,1833.0,-1822.0,228.0,6139.0
.,.,1315,1475,149.0,.,358.0,.
4386.0,15.0,1315,2095,10.0,5.0,1127.0,5513.0
.,.,1315,2323,6.0,.,3098.0,.
854.0,279.0,1315,3015,296.0,-17.0,681.0,1535.0
.,.,1315,2985,17.0,.,2199.0,.
.,.,1315,3480,6.0,.,3098.0,.
-1114.0,204.0,1315,2279,7.0,197.0,2942.0,1828.0
.,.,1315,2273,143.0,.,943.0,.
3041.0,28.0,1315,2213,58.0,-30.0,1384.0,4425.0
7272.0,5.0,1315,2195,353.0,-348.0,614.0,7886.0
.,.,1315,2754,5.0,.,3376.0,.
498.0,354.0,1315,2738,180.0,174.0,847.0,1345.0
.,.,1315,1599,296.0,.,657.0,.
.,.,1315,2632,894.0,.,369.0,.
.,.,1315,2116,5.0,.,3376.0,.
843.0,678.0,1315,1674,35097.0,-34419.0,7.0,850.0
1391.0,99.0,1315,2563,81.0,18.0,1222.0,2613.0
.,.,1315,2419,10.0,.,2693.0,.
684.0,41.0,1315,2380,6.0,35.0,3098.0,3782.0
4510.0,5.0,1315,2092,5.0,0.0,3376.0,7886.0
.,.,1315,2209,143.0,.,943.0,.
.,.,1315,2083,16.0,.,2241.0,.
.,.,1315,2145,79.0,.,1228.0,.
.,.,1315,2139,14.0,.,2369.0,.
.,.,1315,2121,7.0,.,2942.0,.
2690.0,47.0,1315,2526,161.0,-114.0,890.0,3580.0
.,.,1315,2039,17.0,.,2199.0,.
.,.,1315,3293,5.0,.,3376.0,.
1507.0,111.0,1315,2003,134.0,-23.0,955.0,2462.0
4823.0,20.0,1315,1924,2803.0,-2783.0,166.0,4989.0
.,.,1315,1922,5.0,.,3376.0,.
.,.,1315,1910,13.0,.,2426.0,.
1423.0,211.0,1315,1944,802.0,-591.0,366.0,1789.0
.,.,1315,1940,46.0,.,1515.0,.
4090.0,24.0,1315,3227,375.0,-351.0,593.0,4683.0
4510.0,5.0,1315,1897,5.0,0.0,3376.0,7886.0
-425.0,288.0,1315,1606,24.0,264.0,1931.0,1506.0
2461.0,53.0,1315,1589,233.0,-180.0,608.0,3069.0
.,.,1315,3161,17.0,.,2199.0,.
