-100,22281.0,6,-100,29,23,10,0.5,1.0
23,22281.0,22,-100,29,23,16,1.0,1.0
-100,22281.0,22,-100,29,23,16,1.0,1.0
9,21915.0,-100,10,29,9,10,1.0,1.0
23,21915.0,-100,10,29,23,10,1.0,13.0
24,21915.0,-100,10,29,24,10,1.0,3.0
26,21915.0,-100,10,29,26,10,1.0,3.0
-100,21915.0,-100,10,29,9,10,0.04,1.0
-100,21915.0,-100,10,29,23,10,0.56,13.0
-100,21915.0,-100,10,29,24,10,0.16,3.0
-100,21915.0,-100,10,29,26,10,0.24,3.0
9,22281.0,-100,10,29,9,10,1.0,2.0
12,22281.0,-100,10,29,12,10,1.0,1.0
23,22281.0,-100,10,29,23,10,1.0,10.0
24,22281.0,-100,10,29,24,10,1.0,1.0
26,22281.0,-100,10,29,26,10,1.0,6.0
-100,22281.0,-100,10,29,9,10,0.09090909090909091,2.0
-100,22281.0,-100,10,29,12,10,0.045454545454545456,1.0
-100,22281.0,-100,10,29,23,10,0.5454545454545454,10.0
-100,22281.0,-100,10,29,24,10,0.045454545454545456,1.0
-100,22281.0,-100,10,29,26,10,0.2727272727272727,6.0
12,22281.0,1,10,29,12,10,1.0,1.0
23,22281.0,1,10,29,23,10,1.0,1.0
26,22281.0,1,10,29,26,10,1.0,1.0
-100,22281.0,1,10,29,12,10,0.3333333333333333,1.0
-100,22281.0,1,10,29,23,10,0.3333333333333333,1.0
-100,22281.0,1,10,29,26,10,0.3333333333333333,1.0
23,21915.0,2,10,29,23,10,1.0,1.0
26,21915.0,2,10,29,26,10,1.0,1.0
-100,21915.0,2,10,29,23,10,0.5,1.0
-100,21915.0,2,10,29,26,10,0.5,1.0
9,21915.0,3,10,29,9,10,1.0,1.0
23,21915.0,3,10,29,23,10,1.0,2.0
24,21915.0,3,10,29,24,10,1.0,1.0
26,21915.0,3,10,29,26,10,1.0,1.0
-100,21915.0,3,10,29,9,10,0.2,1.0
-100,21915.0,3,10,29,23,10,0.4,2.0
-100,21915.0,3,10,29,24,10,0.2,1.0
-100,21915.0,3,10,29,26,10,0.2,1.0
23,22281.0,3,10,29,23,10,1.0,2.0
-100,22281.0,3,10,29,23,10,1.0,2.0
23,21915.0,4,10,29,23,10,1.0,9.0
24,21915.0,4,10,29,24,10,1.0,1.0
-100,21915.0,4,10,29,23,10,0.9090909090909091,9.0
-100,21915.0,4,10,29,24,10,0.09090909090909091,1.0
9,22281.0,4,10,29,9,10,1.0,1.0
23,22281.0,4,10,29,23,10,1.0,5.0
24,22281.0,4,10,29,24,10,1.0,1.0
26,22281.0,4,10,29,26,10,1.0,3.0
-100,22281.0,4,10,29,9,10,0.08333333333333333,1.0
-100,22281.0,4,10,29,23,10,0.5833333333333334,5.0
-100,22281.0,4,10,29,24,10,0.08333333333333333,1.0
-100,22281.0,4,10,29,26,10,0.25,3.0
23,21915.0,5,10,29,23,10,1.0,1.0
26,21915.0,5,10,29,26,10,1.0,1.0
-100,21915.0,5,10,29,23,10,0.2,1.0
-100,21915.0,5,10,29,26,10,0.8,1.0
23,22281.0,5,10,29,23,10,1.0,1.0
26,22281.0,5,10,29,26,10,1.0,2.0
-100,22281.0,5,10,29,23,10,0.3333333333333333,1.0
-100,22281.0,5,10,29,26,10,0.6666666666666666,2.0
24,21915.0,6,10,29,24,10,1.0,1.0
-100,21915.0,6,10,29,24,10,1.0,1.0
9,22281.0,6,10,29,9,10,1.0,1.0
23,22281.0,6,10,29,23,10,1.0,1.0
-100,22281.0,6,10,29,9,10,0.5,1.0
-100,22281.0,6,10,29,23,10,0.5,1.0
9,21915.0,-100,16,29,9,16,1.0,1.0
23,21915.0,-100,16,29,23,16,1.0,19.0
24,21915.0,-100,16,29,24,16,1.0,2.0
26,21915.0,-100,16,29,26,16,1.0,3.0
-100,21915.0,-100,16,29,9,16,0.04,1.0
-100,21915.0,-100,16,29,23,16,0.76,19.0
-100,21915.0,-100,16,29,24,16,0.08,2.0
-100,21915.0,-100,16,29,26,16,0.12,3.0
9,22281.0,-100,16,29,9,16,1.0,3.0
12,22281.0,-100,16,29,12,16,1.0,1.0
23,22281.0,-100,16,29,23,16,1.0,16.0
24,22281.0,-100,16,29,24,16,1.0,4.0
26,22281.0,-100,16,29,26,16,1.0,5.0
-100,22281.0,-100,16,29,9,16,0.1,3.0
-100,22281.0,-100,16,29,12,16,0.03333333333333333,1.0
-100,22281.0,-100,16,29,23,16,0.5666666666666667,16.0
-100,22281.0,-100,16,29,24,16,0.13333333333333333,4.0
-100,22281.0,-100,16,29,26,16,0.16666666666666666,5.0
23,22281.0,0,16,29,23,16,1.0,1.0
-100,22281.0,0,16,29,23,16,1.0,1.0
9,21915.0,1,16,29,9,16,1.0,1.0
23,21915.0,1,16,29,23,16,1.0,3.0
26,21915.0,1,16,29,26,16,1.0,1.0
-100,21915.0,1,16,29,9,16,0.2,1.0
-100,21915.0,1,16,29,23,16,0.6,3.0
-100,21915.0,1,16,29,26,16,0.2,1.0
23,22281.0,1,16,29,23,16,1.0,2.0
-100,22281.0,1,16,29,23,16,1.0,2.0
23,21915.0,2,16,29,23,16,1.0,2.0
-100,21915.0,2,16,29,23,16,1.0,2.0
23,21915.0,3,16,29,23,16,1.0,1.0
26,21915.0,3,16,29,26,16,1.0,1.0
-100,21915.0,3,16,29,23,16,0.5,1.0
-100,21915.0,3,16,29,26,16,0.5,1.0
9,22281.0,3,16,29,9,16,1.0,1.0
12,22281.0,3,16,29,12,16,1.0,1.0
23,22281.0,3,16,29,23,16,1.0,4.0
24,22281.0,3,16,29,24,16,1.0,1.0
26,22281.0,3,16,29,26,16,1.0,1.0
-100,22281.0,3,16,29,9,16,0.1111111111111111,1.0
-100,22281.0,3,16,29,12,16,0.1111111111111111,1.0
-100,22281.0,3,16,29,23,16,0.5555555555555556,4.0
-100,22281.0,3,16,29,24,16,0.1111111111111111,1.0
-100,22281.0,3,16,29,26,16,0.1111111111111111,1.0
23,21915.0,4,16,29,23,16,1.0,10.0
26,21915.0,4,16,29,26,16,1.0,1.0
-100,21915.0,4,16,29,23,16,0.9090909090909091,10.0
-100,21915.0,4,16,29,26,16,0.09090909090909091,1.0
9,22281.0,4,16,29,9,16,1.0,2.0
23,22281.0,4,16,29,23,16,1.0,6.0
24,22281.0,4,16,29,24,16,1.0,3.0
26,22281.0,4,16,29,26,16,1.0,2.0
-100,22281.0,4,16,29,9,16,0.15384615384615385,2.0
-100,22281.0,4,16,29,23,16,0.46153846153846156,6.0
-100,22281.0,4,16,29,24,16,0.23076923076923078,3.0
-100,22281.0,4,16,29,26,16,0.15384615384615385,2.0
23,21915.0,5,16,29,23,16,1.0,1.0
-100,21915.0,5,16,29,23,16,1.0,1.0
23,22281.0,5,16,29,23,16,1.0,2.0
26,22281.0,5,16,29,26,16,1.0,2.0
-100,22281.0,5,16,29,23,16,0.5,2.0
-100,22281.0,5,16,29,26,16,0.5,2.0
23,21915.0,6,16,29,23,16,1.0,2.0
24,21915.0,6,16,29,24,16,1.0,2.0
-100,21915.0,6,16,29,23,16,0.5,2.0
-100,21915.0,6,16,29,24,16,0.5,2.0
23,22281.0,22,16,29,23,16,1.0,1.0
-100,22281.0,22,16,29,23,16,1.0,1.0
23,21915.0,-100,-100,30,23,10,1.0,6.0
24,21915.0,-100,-100,30,24,10,0.5,1.0
24,21915.0,-100,-100,30,24,16,0.5,1.0
26,21915.0,-100,-100,30,26,16,1.0,1.0
-100,21915.0,-100,-100,30,23,10,0.6666666666666666,6.0
-100,21915.0,-100,-100,30,24,10,0.1111111111111111,1.0
-100,21915.0,-100,-100,30,24,16,0.1111111111111111,1.0
-100,21915.0,-100,-100,30,26,16,0.1111111111111111,1.0
23,22281.0,-100,-100,30,23,10,0.6666666666666666,2.0
23,22281.0,-100,-100,30,23,16,0.3333333333333333,1.0
-100,22281.0,-100,-100,30,23,10,0.6666666666666666,2.0
-100,22281.0,-100,-100,30,23,16,0.3333333333333333,1.0
23,21915.0,2,-100,30,23,10,1.0,1.0
-100,21915.0,2,-100,30,23,10,1.0,1.0
23,21915.0,3,-100,30,23,10,1.0,1.0
26,21915.0,3,-100,30,26,16,1.0,1.0
-100,21915.0,3,-100,30,23,10,0.5,1.0
-100,21915.0,3,-100,30,26,16,0.5,1.0
23,21915.0,4,-100,30,23,10,1.0,4.0
24,21915.0,4,-100,30,24,10,0.5,1.0
24,21915.0,4,-100,30,24,16,0.5,1.0
-100,21915.0,4,-100,30,23,10,0.6666666666666666,4.0
-100,21915.0,4,-100,30,24,10,0.16666666666666666,1.0
-100,21915.0,4,-100,30,24,16,0.16666666666666666,1.0
23,22281.0,4,-100,30,23,10,0.5,1.0
23,22281.0,4,-100,30,23,16,0.5,1.0
-100,22281.0,4,-100,30,23,10,0.5,1.0
-100,22281.0,4,-100,30,23,16,0.5,1.0
23,22281.0,5,-100,30,23,10,1.0,1.0
-100,22281.0,5,-100,30,23,10,1.0,1.0
23,21915.0,-100,10,30,23,10,1.0,6.0
24,21915.0,-100,10,30,24,10,1.0,1.0
-100,21915.0,-100,10,30,23,10,0.8571428571428571,6.0
-100,21915.0,-100,10,30,24,10,0.14285714285714285,1.0
23,22281.0,-100,10,30,23,10,1.0,2.0
-100,22281.0,-100,10,30,23,10,1.0,2.0
23,21915.0,2,10,30,23,10,1.0,1.0
-100,21915.0,2,10,30,23,10,1.0,1.0
23,21915.0,3,10,30,23,10,1.0,1.0
-100,21915.0,3,10,30,23,10,1.0,1.0
23,21915.0,4,10,30,23,10,1.0,4.0
24,21915.0,4,10,30,24,10,1.0,1.0
-100,21915.0,4,10,30,23,10,0.8,4.0
-100,21915.0,4,10,30,24,10,0.2,1.0
23,22281.0,4,10,30,23,10,1.0,1.0
-100,22281.0,4,10,30,23,10,1.0,1.0
23,22281.0,5,10,30,23,10,1.0,1.0
-100,22281.0,5,10,30,23,10,1.0,1.0
24,21915.0,-100,16,30,24,16,1.0,1.0
26,21915.0,-100,16,30,26,16,1.0,1.0
-100,21915.0,-100,16,30,24,16,0.5,1.0
-100,21915.0,-100,16,30,26,16,0.5,1.0
23,22281.0,-100,16,30,23,16,1.0,1.0
-100,22281.0,-100,16,30,23,16,1.0,1.0
26,21915.0,3,16,30,26,16,1.0,1.0
-100,21915.0,3,16,30,26,16,1.0,1.0
24,21915.0,4,16,30,24,16,1.0,1.0
-100,21915.0,4,16,30,24,16,1.0,1.0
23,22281.0,4,16,30,23,16,1.0,1.0
-100,22281.0,4,16,30,23,16,1.0,1.0
12,21915.0,-100,-100,31,12,16,1.0,1.0
23,21915.0,-100,-100,31,23,10,0.36363636363636365,13.0
23,21915.0,-100,-100,31,23,16,0.6363636363636364,19.0
24,21915.0,-100,-100,31,24,10,0.25,1.0
24,21915.0,-100,-100,31,24,16,0.75,3.0
26,21915.0,-100,-100,31,26,10,0.23809523809523808,5.0
26,21915.0,-100,-100,31,26,16,0.7619047619047619,11.0
-100,21915.0,-100,-100,31,23,10,0.22857142857142856,13.0
-100,21915.0,-100,-100,31,24,10,0.014285714285714285,1.0
-100,21915.0,-100,-100,31,26,10,0.07142857142857142,5.0
-100,21915.0,-100,-100,31,12,16,0.014285714285714285,1.0
-100,21915.0,-100,-100,31,23,16,0.4,19.0
-100,21915.0,-100,-100,31,24,16,0.04285714285714286,3.0
-100,21915.0,-100,-100,31,26,16,0.22857142857142856,11.0
12,22281.0,-100,-100,31,12,16,1.0,3.0
23,22281.0,-100,-100,31,23,10,0.3684210526315789,7.0
23,22281.0,-100,-100,31,23,16,0.631578947368421,10.0
24,22281.0,-100,-100,31,24,16,1.0,1.0
26,22281.0,-100,-100,31,26,10,0.3333333333333333,2.0
26,22281.0,-100,-100,31,26,16,0.6666666666666666,4.0
-100,22281.0,-100,-100,31,23,10,0.19444444444444445,7.0
-100,22281.0,-100,-100,31,26,10,0.05555555555555555,2.0
-100,22281.0,-100,-100,31,12,16,0.25,3.0
-100,22281.0,-100,-100,31,23,16,0.3333333333333333,10.0
-100,22281.0,-100,-100,31,24,16,0.05555555555555555,1.0
-100,22281.0,-100,-100,31,26,16,0.1111111111111111,4.0
26,21915.0,1,-100,31,26,16,1.0,1.0
-100,21915.0,1,-100,31,26,16,1.0,1.0
26,22281.0,1,-100,31,26,10,0.3333333333333333,1.0
26,22281.0,1,-100,31,26,16,0.6666666666666666,2.0
-100,22281.0,1,-100,31,26,10,0.3333333333333333,1.0
-100,22281.0,1,-100,31,26,16,0.6666666666666666,2.0
23,21915.0,2,-100,31,23,10,0.45454545454545453,5.0
23,21915.0,2,-100,31,23,16,0.5454545454545454,4.0
24,21915.0,2,-100,31,24,16,1.0,1.0
26,21915.0,2,-100,31,26,10,0.16666666666666666,1.0
26,21915.0,2,-100,31,26,16,0.8333333333333334,4.0
-100,21915.0,2,-100,31,23,10,0.2777777777777778,5.0
-100,21915.0,2,-100,31,26,10,0.05555555555555555,1.0
-100,21915.0,2,-100,31,23,16,0.3333333333333333,4.0
-100,21915.0,2,-100,31,24,16,0.05555555555555555,1.0
-100,21915.0,2,-100,31,26,16,0.2777777777777778,4.0
26,22281.0,2,-100,31,26,16,1.0,1.0
-100,22281.0,2,-100,31,26,16,1.0,1.0
12,21915.0,3,-100,31,12,16,1.0,1.0
23,21915.0,3,-100,31,23,10,0.75,1.0
23,21915.0,3,-100,31,23,16,0.25,1.0
26,21915.0,3,-100,31,26,10,0.3,3.0
26,21915.0,3,-100,31,26,16,0.7,3.0
-100,21915.0,3,-100,31,23,10,0.2,1.0
-100,21915.0,3,-100,31,26,10,0.2,3.0
-100,21915.0,3,-100,31,12,16,0.06666666666666667,1.0
-100,21915.0,3,-100,31,23,16,0.06666666666666667,1.0
-100,21915.0,3,-100,31,26,16,0.4666666666666667,3.0
23,22281.0,3,-100,31,23,10,0.5,4.0
23,22281.0,3,-100,31,23,16,0.5,3.0
-100,22281.0,3,-100,31,23,10,0.5,4.0
-100,22281.0,3,-100,31,23,16,0.5,3.0
23,21915.0,4,-100,31,23,10,0.3888888888888889,6.0
23,21915.0,4,-100,31,23,16,0.6111111111111112,10.0
24,21915.0,4,-100,31,24,10,0.3333333333333333,1.0
24,21915.0,4,-100,31,24,16,0.6666666666666666,2.0
26,21915.0,4,-100,31,26,16,1.0,3.0
-100,21915.0,4,-100,31,23,10,0.2916666666666667,6.0
-100,21915.0,4,-100,31,24,10,0.041666666666666664,1.0
-100,21915.0,4,-100,31,23,16,0.4583333333333333,10.0
-100,21915.0,4,-100,31,24,16,0.08333333333333333,2.0
-100,21915.0,4,-100,31,26,16,0.125,3.0
23,22281.0,4,-100,31,23,10,0.3333333333333333,3.0
23,22281.0,4,-100,31,23,16,0.6666666666666666,5.0
24,22281.0,4,-100,31,24,16,1.0,1.0
26,22281.0,4,-100,31,26,10,0.5,1.0
26,22281.0,4,-100,31,26,16,0.5,1.0
-100,22281.0,4,-100,31,23,10,0.23076923076923078,3.0
-100,22281.0,4,-100,31,26,10,0.07692307692307693,1.0
-100,22281.0,4,-100,31,23,16,0.46153846153846156,5.0
-100,22281.0,4,-100,31,24,16,0.15384615384615385,1.0
-100,22281.0,4,-100,31,26,16,0.07692307692307693,1.0
23,21915.0,5,-100,31,23,10,0.1,1.0
23,21915.0,5,-100,31,23,16,0.9,3.0
26,21915.0,5,-100,31,26,10,1.0,1.0
-100,21915.0,5,-100,31,23,10,0.09090909090909091,1.0
-100,21915.0,5,-100,31,26,10,0.09090909090909091,1.0
-100,21915.0,5,-100,31,23,16,0.8181818181818182,3.0
12,22281.0,5,-100,31,12,16,1.0,3.0
23,22281.0,5,-100,31,23,16,1.0,1.0
-100,22281.0,5,-100,31,12,16,0.9,3.0
-100,22281.0,5,-100,31,23,16,0.1,1.0
23,21915.0,6,-100,31,23,16,1.0,1.0
-100,21915.0,6,-100,31,23,16,1.0,1.0
23,22281.0,6,-100,31,23,16,1.0,1.0
-100,22281.0,6,-100,31,23,16,1.0,1.0
23,21915.0,-100,10,31,23,10,1.0,13.0
24,21915.0,-100,10,31,24,10,1.0,1.0
26,21915.0,-100,10,31,26,10,1.0,5.0
-100,21915.0,-100,10,31,23,10,0.7272727272727273,13.0
-100,21915.0,-100,10,31,24,10,0.045454545454545456,1.0
-100,21915.0,-100,10,31,26,10,0.22727272727272727,5.0
23,22281.0,-100,10,31,23,10,1.0,7.0
26,22281.0,-100,10,31,26,10,1.0,2.0
-100,22281.0,-100,10,31,23,10,0.7777777777777778,7.0
-100,22281.0,-100,10,31,26,10,0.2222222222222222,2.0
26,22281.0,1,10,31,26,10,1.0,1.0
-100,22281.0,1,10,31,26,10,1.0,1.0
23,21915.0,2,10,31,23,10,1.0,5.0
26,21915.0,2,10,31,26,10,1.0,1.0
-100,21915.0,2,10,31,23,10,0.8333333333333334,5.0
-100,21915.0,2,10,31,26,10,0.16666666666666666,1.0
23,21915.0,3,10,31,23,10,1.0,1.0
26,21915.0,3,10,31,26,10,1.0,3.0
-100,21915.0,3,10,31,23,10,0.5,1.0
-100,21915.0,3,10,31,26,10,0.5,3.0
23,22281.0,3,10,31,23,10,1.0,4.0
-100,22281.0,3,10,31,23,10,1.0,4.0
23,21915.0,4,10,31,23,10,1.0,6.0
24,21915.0,4,10,31,24,10,1.0,1.0
-100,21915.0,4,10,31,23,10,0.875,6.0
-100,21915.0,4,10,31,24,10,0.125,1.0
23,22281.0,4,10,31,23,10,1.0,3.0
26,22281.0,4,10,31,26,10,1.0,1.0
-100,22281.0,4,10,31,23,10,0.75,3.0
-100,22281.0,4,10,31,26,10,0.25,1.0
23,21915.0,5,10,31,23,10,1.0,1.0
26,21915.0,5,10,31,26,10,1.0,1.0
-100,21915.0,5,10,31,23,10,0.5,1.0
-100,21915.0,5,10,31,26,10,0.5,1.0
12,21915.0,-100,16,31,12,16,1.0,1.0
23,21915.0,-100,16,31,23,16,1.0,19.0
24,21915.0,-100,16,31,24,16,1.0,3.0
26,21915.0,-100,16,31,26,16,1.0,11.0
-100,21915.0,-100,16,31,12,16,0.020833333333333332,1.0
-100,21915.0,-100,16,31,23,16,0.5833333333333334,19.0
-100,21915.0,-100,16,31,24,16,0.0625,3.0
-100,21915.0,-100,16,31,26,16,0.3333333333333333,11.0
12,22281.0,-100,16,31,12,16,1.0,3.0
23,22281.0,-100,16,31,23,16,1.0,10.0
24,22281.0,-100,16,31,24,16,1.0,1.0
26,22281.0,-100,16,31,26,16,1.0,4.0
-100,22281.0,-100,16,31,12,16,0.3333333333333333,3.0
-100,22281.0,-100,16,31,23,16,0.4444444444444444,10.0
-100,22281.0,-100,16,31,24,16,0.07407407407407407,1.0
-100,22281.0,-100,16,31,26,16,0.14814814814814814,4.0
26,21915.0,1,16,31,26,16,1.0,1.0
-100,21915.0,1,16,31,26,16,1.0,1.0
26,22281.0,1,16,31,26,16,1.0,2.0
-100,22281.0,1,16,31,26,16,1.0,2.0
23,21915.0,2,16,31,23,16,1.0,4.0
24,21915.0,2,16,31,24,16,1.0,1.0
26,21915.0,2,16,31,26,16,1.0,4.0
-100,21915.0,2,16,31,23,16,0.5,4.0
-100,21915.0,2,16,31,24,16,0.08333333333333333,1.0
-100,21915.0,2,16,31,26,16,0.4166666666666667,4.0
26,22281.0,2,16,31,26,16,1.0,1.0
-100,22281.0,2,16,31,26,16,1.0,1.0
12,21915.0,3,16,31,12,16,1.0,1.0
23,21915.0,3,16,31,23,16,1.0,1.0
26,21915.0,3,16,31,26,16,1.0,3.0
-100,21915.0,3,16,31,12,16,0.1111111111111111,1.0
-100,21915.0,3,16,31,23,16,0.1111111111111111,1.0
-100,21915.0,3,16,31,26,16,0.7777777777777778,3.0
23,22281.0,3,16,31,23,16,1.0,3.0
-100,22281.0,3,16,31,23,16,1.0,3.0
23,21915.0,4,16,31,23,16,1.0,10.0
24,21915.0,4,16,31,24,16,1.0,2.0
26,21915.0,4,16,31,26,16,1.0,3.0
-100,21915.0,4,16,31,23,16,0.6875,10.0
-100,21915.0,4,16,31,24,16,0.125,2.0
-100,21915.0,4,16,31,26,16,0.1875,3.0
23,22281.0,4,16,31,23,16,1.0,5.0
24,22281.0,4,16,31,24,16,1.0,1.0
26,22281.0,4,16,31,26,16,1.0,1.0
-100,22281.0,4,16,31,23,16,0.6666666666666666,5.0
-100,22281.0,4,16,31,24,16,0.2222222222222222,1.0
-100,22281.0,4,16,31,26,16,0.1111111111111111,1.0
23,21915.0,5,16,31,23,16,1.0,3.0
-100,21915.0,5,16,31,23,16,1.0,3.0
12,22281.0,5,16,31,12,16,1.0,3.0
23,22281.0,5,16,31,23,16,1.0,1.0
-100,22281.0,5,16,31,12,16,0.9,3.0
-100,22281.0,5,16,31,23,16,0.1,1.0
23,21915.0,6,16,31,23,16,1.0,1.0
-100,21915.0,6,16,31,23,16,1.0,1.0
23,22281.0,6,16,31,23,16,1.0,1.0
-100,22281.0,6,16,31,23,16,1.0,1.0
9,21915.0,-100,-100,32,9,10,0.5,1.0
9,21915.0,-100,-100,32,9,16,0.5,1.0
11,21915.0,-100,-100,32,11,10,1.0,4.0
12,21915.0,-100,-100,32,12,10,0.6470588235294118,6.0
12,21915.0,-100,-100,32,12,16,0.35294117647058826,5.0
23,21915.0,-100,-100,32,23,10,0.400990099009901,69.0
23,21915.0,-100,-100,32,23,16,0.599009900990099,106.0
24,21915.0,-100,-100,32,24,10,0.44,11.0
24,21915.0,-100,-100,32,24,16,0.56,12.0
26,21915.0,-100,-100,32,26,10,0.16363636363636364,7.0
26,21915.0,-100,-100,32,26,16,0.8363636363636363,41.0
-100,21915.0,-100,-100,32,9,10,0.003278688524590164,1.0
-100,21915.0,-100,-100,32,11,10,0.013114754098360656,4.0
-100,21915.0,-100,-100,32,12,10,0.036065573770491806,6.0
-100,21915.0,-100,-100,32,23,10,0.26557377049180325,69.0
-100,21915.0,-100,-100,32,24,10,0.036065573770491806,11.0
-100,21915.0,-100,-100,32,26,10,0.029508196721311476,7.0
-100,21915.0,-100,-100,32,9,16,0.003278688524590164,1.0
-100,21915.0,-100,-100,32,12,16,0.019672131147540985,5.0
-100,21915.0,-100,-100,32,23,16,0.39672131147540984,106.0
-100,21915.0,-100,-100,32,24,16,0.04590163934426229,12.0
-100,21915.0,-100,-100,32,26,16,0.15081967213114755,41.0
9,22281.0,-100,-100,32,9,10,1.0,1.0
12,22281.0,-100,-100,32,12,10,0.5714285714285714,2.0
12,22281.0,-100,-100,32,12,16,0.42857142857142855,2.0
23,22281.0,-100,-100,32,23,10,0.5694444444444444,34.0
23,22281.0,-100,-100,32,23,16,0.4305555555555556,28.0
24,22281.0,-100,-100,32,24,10,0.4,4.0
24,22281.0,-100,-100,32,24,16,0.6,6.0
26,22281.0,-100,-100,32,26,10,0.125,2.0
26,22281.0,-100,-100,32,26,16,0.875,12.0
-100,22281.0,-100,-100,32,9,10,0.03669724770642202,1.0
-100,22281.0,-100,-100,32,12,10,0.03669724770642202,2.0
-100,22281.0,-100,-100,32,23,10,0.3761467889908257,34.0
-100,22281.0,-100,-100,32,24,10,0.03669724770642202,4.0
-100,22281.0,-100,-100,32,26,10,0.01834862385321101,2.0
-100,22281.0,-100,-100,32,12,16,0.027522935779816515,2.0
-100,22281.0,-100,-100,32,23,16,0.28440366972477066,28.0
-100,22281.0,-100,-100,32,24,16,0.05504587155963303,6.0
-100,22281.0,-100,-100,32,26,16,0.12844036697247707,12.0
23,21915.0,0,-100,32,23,16,1.0,1.0
-100,21915.0,0,-100,32,23,16,1.0,1.0
12,21915.0,1,-100,32,12,10,1.0,2.0
23,21915.0,1,-100,32,23,16,1.0,1.0
24,21915.0,1,-100,32,24,10,1.0,1.0
-100,21915.0,1,-100,32,12,10,0.6666666666666666,2.0
-100,21915.0,1,-100,32,24,10,0.16666666666666666,1.0
-100,21915.0,1,-100,32,23,16,0.16666666666666666,1.0
12,22281.0,1,-100,32,12,10,0.6666666666666666,2.0
12,22281.0,1,-100,32,12,16,0.3333333333333333,1.0
23,22281.0,1,-100,32,23,16,1.0,1.0
26,22281.0,1,-100,32,26,16,1.0,1.0
-100,22281.0,1,-100,32,12,10,0.5,2.0
-100,22281.0,1,-100,32,12,16,0.25,1.0
-100,22281.0,1,-100,32,23,16,0.125,1.0
-100,22281.0,1,-100,32,26,16,0.125,1.0
12,21915.0,2,-100,32,12,10,0.6,1.0
12,21915.0,2,-100,32,12,16,0.4,2.0
23,21915.0,2,-100,32,23,10,0.3333333333333333,4.0
23,21915.0,2,-100,32,23,16,0.6666666666666666,7.0
24,21915.0,2,-100,32,24,10,0.6,3.0
24,21915.0,2,-100,32,24,16,0.4,2.0
26,21915.0,2,-100,32,26,16,1.0,5.0
-100,21915.0,2,-100,32,12,10,0.10714285714285714,1.0
-100,21915.0,2,-100,32,23,10,0.14285714285714285,4.0
-100,21915.0,2,-100,32,24,10,0.10714285714285714,3.0
-100,21915.0,2,-100,32,12,16,0.07142857142857142,2.0
-100,21915.0,2,-100,32,23,16,0.2857142857142857,7.0
-100,21915.0,2,-100,32,24,16,0.07142857142857142,2.0
-100,21915.0,2,-100,32,26,16,0.21428571428571427,5.0
9,22281.0,2,-100,32,9,10,1.0,1.0
23,22281.0,2,-100,32,23,10,0.75,6.0
23,22281.0,2,-100,32,23,16,0.25,2.0
24,22281.0,2,-100,32,24,16,1.0,1.0
26,22281.0,2,-100,32,26,16,1.0,4.0
-100,22281.0,2,-100,32,9,10,0.23529411764705882,1.0
-100,22281.0,2,-100,32,23,10,0.35294117647058826,6.0
-100,22281.0,2,-100,32,23,16,0.11764705882352941,2.0
-100,22281.0,2,-100,32,24,16,0.058823529411764705,1.0
-100,22281.0,2,-100,32,26,16,0.23529411764705882,4.0
11,21915.0,3,-100,32,11,10,1.0,2.0
12,21915.0,3,-100,32,12,10,0.42857142857142855,2.0
12,21915.0,3,-100,32,12,16,0.5714285714285714,3.0
23,21915.0,3,-100,32,23,10,0.49206349206349204,22.0
23,21915.0,3,-100,32,23,16,0.5079365079365079,29.0
24,21915.0,3,-100,32,24,10,0.6,3.0
24,21915.0,3,-100,32,24,16,0.4,1.0
26,21915.0,3,-100,32,26,10,0.2608695652173913,4.0
26,21915.0,3,-100,32,26,16,0.7391304347826086,16.0
-100,21915.0,3,-100,32,11,10,0.02,2.0
-100,21915.0,3,-100,32,12,10,0.03,2.0
-100,21915.0,3,-100,32,23,10,0.31,22.0
-100,21915.0,3,-100,32,24,10,0.03,3.0
-100,21915.0,3,-100,32,26,10,0.06,4.0
-100,21915.0,3,-100,32,12,16,0.04,3.0
-100,21915.0,3,-100,32,23,16,0.32,29.0
-100,21915.0,3,-100,32,24,16,0.02,1.0
-100,21915.0,3,-100,32,26,16,0.17,16.0
23,22281.0,3,-100,32,23,10,0.5789473684210527,7.0
23,22281.0,3,-100,32,23,16,0.42105263157894735,7.0
24,22281.0,3,-100,32,24,16,1.0,2.0
26,22281.0,3,-100,32,26,10,0.25,1.0
26,22281.0,3,-100,32,26,16,0.75,2.0
-100,22281.0,3,-100,32,23,10,0.44,7.0
-100,22281.0,3,-100,32,26,10,0.04,1.0
-100,22281.0,3,-100,32,23,16,0.32,7.0
-100,22281.0,3,-100,32,24,16,0.08,2.0
-100,22281.0,3,-100,32,26,16,0.12,2.0
9,21915.0,4,-100,32,9,10,0.5,1.0
9,21915.0,4,-100,32,9,16,0.5,1.0
11,21915.0,4,-100,32,11,10,1.0,2.0
23,21915.0,4,-100,32,23,10,0.35454545454545455,38.0
23,21915.0,4,-100,32,23,16,0.6454545454545455,60.0
24,21915.0,4,-100,32,24,10,0.3076923076923077,4.0
24,21915.0,4,-100,32,24,16,0.6923076923076923,8.0
26,21915.0,4,-100,32,26,10,0.12,3.0
26,21915.0,4,-100,32,26,16,0.88,19.0
-100,21915.0,4,-100,32,9,10,0.006578947368421052,1.0
-100,21915.0,4,-100,32,11,10,0.013157894736842105,2.0
