16,23,27,-100,21185.0,21275.0,1.0
16,23,27,-100,21185.0,21305.0,1.0
16,23,27,-100,21185.0,21366.0,1.0
16,23,27,-100,21185.0,21458.0,1.0
16,23,27,-100,21550.0,,8.0
16,23,27,-100,21550.0,21550.0,1.0
16,23,27,-100,21550.0,21581.0,2.0
16,23,27,-100,21550.0,21609.0,1.0
16,23,27,-100,21550.0,21670.0,1.0
16,23,27,-100,21550.0,21731.0,1.0
16,23,27,-100,21550.0,21793.0,1.0
16,23,27,-100,21550.0,21854.0,1.0
16,23,27,-100,21915.0,,11.0
16,23,27,-100,21915.0,21946.0,1.0
16,23,27,-100,21915.0,21975.0,1.0
16,23,27,-100,21915.0,22006.0,2.0
16,23,27,-100,21915.0,22067.0,2.0
16,23,27,-100,21915.0,22097.0,1.0
16,23,27,-100,21915.0,22128.0,3.0
16,23,27,-100,21915.0,22250.0,1.0
16,23,27,-100,22281.0,,6.0
16,23,27,-100,22281.0,22281.0,3.0
16,23,27,-100,22281.0,22312.0,2.0
16,23,27,-100,22281.0,22615.0,1.0
22,23,27,-100,,,2.0
22,23,27,-100,20454.0,,1.0
22,23,27,-100,20454.0,20667.0,1.0
22,23,27,-100,21185.0,,1.0
22,23,27,-100,21185.0,21458.0,1.0
-100,23,27,-100,,,75.0
-100,23,27,-100,20454.0,,8.0
-100,23,27,-100,20454.0,20485.0,2.0
-100,23,27,-100,20454.0,20545.0,1.0
-100,23,27,-100,20454.0,20606.0,1.0
-100,23,27,-100,20454.0,20636.0,2.0
-100,23,27,-100,20454.0,20667.0,1.0
-100,23,27,-100,20454.0,20728.0,1.0
-100,23,27,-100,20820.0,,11.0
-100,23,27,-100,20820.0,20820.0,3.0
-100,23,27,-100,20820.0,20851.0,4.0
-100,23,27,-100,20820.0,20879.0,2.0
-100,23,27,-100,20820.0,20910.0,1.0
-100,23,27,-100,20820.0,21124.0,1.0
-100,23,27,-100,21185.0,,19.0
-100,23,27,-100,21185.0,21216.0,2.0
-100,23,27,-100,21185.0,21244.0,2.0
-100,23,27,-100,21185.0,21275.0,3.0
-100,23,27,-100,21185.0,21305.0,1.0
-100,23,27,-100,21185.0,21336.0,1.0
-100,23,27,-100,21185.0,21366.0,6.0
-100,23,27,-100,21185.0,21458.0,4.0
-100,23,27,-100,21550.0,,9.0
-100,23,27,-100,21550.0,21550.0,1.0
-100,23,27,-100,21550.0,21581.0,3.0
-100,23,27,-100,21550.0,21609.0,1.0
-100,23,27,-100,21550.0,21670.0,1.0
-100,23,27,-100,21550.0,21731.0,1.0
-100,23,27,-100,21550.0,21793.0,1.0
-100,23,27,-100,21550.0,21854.0,1.0
-100,23,27,-100,21915.0,,16.0
-100,23,27,-100,21915.0,21915.0,1.0
-100,23,27,-100,21915.0,21946.0,1.0
-100,23,27,-100,21915.0,21975.0,2.0
-100,23,27,-100,21915.0,22006.0,2.0
-100,23,27,-100,21915.0,22036.0,1.0
-100,23,27,-100,21915.0,22067.0,2.0
-100,23,27,-100,21915.0,22097.0,1.0
-100,23,27,-100,21915.0,22128.0,4.0
-100,23,27,-100,21915.0,22189.0,1.0
-100,23,27,-100,21915.0,22250.0,1.0
-100,23,27,-100,22281.0,,12.0
-100,23,27,-100,22281.0,22281.0,3.0
-100,23,27,-100,22281.0,22312.0,4.0
-100,23,27,-100,22281.0,22340.0,2.0
-100,23,27,-100,22281.0,22524.0,1.0
-100,23,27,-100,22281.0,22615.0,2.0
10,24,27,-100,,,10.0
10,24,27,-100,20820.0,,1.0
10,24,27,-100,20820.0,20879.0,1.0
10,24,27,-100,21185.0,,1.0
10,24,27,-100,21185.0,21275.0,1.0
10,24,27,-100,21550.0,,1.0
10,24,27,-100,21550.0,21823.0,1.0
10,24,27,-100,21915.0,,1.0
10,24,27,-100,21915.0,21915.0,1.0
10,24,27,-100,22281.0,,6.0
10,24,27,-100,22281.0,22281.0,3.0
10,24,27,-100,22281.0,22312.0,1.0
10,24,27,-100,22281.0,22340.0,1.0
10,24,27,-100,22281.0,22615.0,1.0
16,24,27,-100,,,13.0
16,24,27,-100,20820.0,,1.0
16,24,27,-100,20820.0,20851.0,1.0
16,24,27,-100,21550.0,,4.0
16,24,27,-100,21550.0,21550.0,1.0
16,24,27,-100,21550.0,21854.0,2.0
16,24,27,-100,21550.0,21884.0,1.0
16,24,27,-100,21915.0,,5.0
16,24,27,-100,21915.0,21915.0,1.0
16,24,27,-100,21915.0,21946.0,1.0
16,24,27,-100,21915.0,22006.0,1.0
16,24,27,-100,21915.0,22067.0,1.0
16,24,27,-100,21915.0,22220.0,1.0
16,24,27,-100,22281.0,,3.0
16,24,27,-100,22281.0,22524.0,2.0
16,24,27,-100,22281.0,22554.0,1.0
22,24,27,-100,,,0.0
-100,24,27,-100,,,23.0
-100,24,27,-100,20820.0,,2.0
-100,24,27,-100,20820.0,20851.0,1.0
-100,24,27,-100,20820.0,20879.0,1.0
-100,24,27,-100,21185.0,,1.0
-100,24,27,-100,21185.0,21275.0,1.0
-100,24,27,-100,21550.0,,5.0
-100,24,27,-100,21550.0,21550.0,1.0
-100,24,27,-100,21550.0,21823.0,1.0
-100,24,27,-100,21550.0,21854.0,2.0
-100,24,27,-100,21550.0,21884.0,1.0
-100,24,27,-100,21915.0,,6.0
-100,24,27,-100,21915.0,21915.0,2.0
-100,24,27,-100,21915.0,21946.0,1.0
-100,24,27,-100,21915.0,22006.0,1.0
-100,24,27,-100,21915.0,22067.0,1.0
-100,24,27,-100,21915.0,22220.0,1.0
-100,24,27,-100,22281.0,,9.0
-100,24,27,-100,22281.0,22281.0,3.0
-100,24,27,-100,22281.0,22312.0,1.0
-100,24,27,-100,22281.0,22340.0,1.0
-100,24,27,-100,22281.0,22524.0,2.0
-100,24,27,-100,22281.0,22554.0,1.0
-100,24,27,-100,22281.0,22615.0,1.0
10,26,27,-100,,,3.0
10,26,27,-100,20820.0,,1.0
10,26,27,-100,20820.0,20879.0,1.0
10,26,27,-100,21550.0,,1.0
10,26,27,-100,21550.0,21884.0,1.0
10,26,27,-100,21915.0,,1.0
10,26,27,-100,21915.0,21975.0,1.0
16,26,27,-100,,,14.0
16,26,27,-100,20454.0,,2.0
16,26,27,-100,20454.0,20575.0,1.0
16,26,27,-100,20454.0,20698.0,1.0
16,26,27,-100,20820.0,,3.0
16,26,27,-100,20820.0,20879.0,2.0
16,26,27,-100,20820.0,21093.0,1.0
16,26,27,-100,21550.0,,3.0
16,26,27,-100,21550.0,21609.0,1.0
16,26,27,-100,21550.0,21640.0,1.0
16,26,27,-100,21550.0,21823.0,1.0
16,26,27,-100,21915.0,,1.0
16,26,27,-100,21915.0,21915.0,1.0
16,26,27,-100,22281.0,,5.0
16,26,27,-100,22281.0,22340.0,1.0
16,26,27,-100,22281.0,22432.0,2.0
16,26,27,-100,22281.0,22524.0,1.0
16,26,27,-100,22281.0,22615.0,1.0
22,26,27,-100,,,0.0
-100,26,27,-100,,,16.0
-100,26,27,-100,20454.0,,2.0
-100,26,27,-100,20454.0,20575.0,1.0
-100,26,27,-100,20454.0,20698.0,1.0
-100,26,27,-100,20820.0,,3.0
-100,26,27,-100,20820.0,20879.0,2.0
-100,26,27,-100,20820.0,21093.0,1.0
-100,26,27,-100,21550.0,,4.0
-100,26,27,-100,21550.0,21609.0,1.0
-100,26,27,-100,21550.0,21640.0,1.0
-100,26,27,-100,21550.0,21823.0,1.0
-100,26,27,-100,21550.0,21884.0,1.0
-100,26,27,-100,21915.0,,2.0
-100,26,27,-100,21915.0,21915.0,1.0
-100,26,27,-100,21915.0,21975.0,1.0
-100,26,27,-100,22281.0,,5.0
-100,26,27,-100,22281.0,22340.0,1.0
-100,26,27,-100,22281.0,22432.0,2.0
-100,26,27,-100,22281.0,22524.0,1.0
-100,26,27,-100,22281.0,22615.0,1.0
-100,-100,27,-100,,,123.0
-100,-100,27,-100,20454.0,,10.0
-100,-100,27,-100,20454.0,20485.0,2.0
-100,-100,27,-100,20454.0,20545.0,1.0
-100,-100,27,-100,20454.0,20575.0,1.0
-100,-100,27,-100,20454.0,20606.0,1.0
-100,-100,27,-100,20454.0,20636.0,2.0
-100,-100,27,-100,20454.0,20667.0,1.0
-100,-100,27,-100,20454.0,20698.0,1.0
-100,-100,27,-100,20454.0,20728.0,1.0
-100,-100,27,-100,20820.0,,16.0
-100,-100,27,-100,20820.0,20820.0,3.0
-100,-100,27,-100,20820.0,20851.0,5.0
-100,-100,27,-100,20820.0,20879.0,5.0
-100,-100,27,-100,20820.0,20910.0,1.0
-100,-100,27,-100,20820.0,21093.0,1.0
-100,-100,27,-100,20820.0,21124.0,1.0
-100,-100,27,-100,21185.0,,22.0
-100,-100,27,-100,21185.0,21185.0,1.0
-100,-100,27,-100,21185.0,21216.0,2.0
-100,-100,27,-100,21185.0,21244.0,2.0
-100,-100,27,-100,21185.0,21275.0,5.0
-100,-100,27,-100,21185.0,21305.0,1.0
-100,-100,27,-100,21185.0,21336.0,1.0
-100,-100,27,-100,21185.0,21366.0,6.0
-100,-100,27,-100,21185.0,21458.0,4.0
-100,-100,27,-100,21550.0,,21.0
-100,-100,27,-100,21550.0,21550.0,2.0
-100,-100,27,-100,21550.0,21581.0,3.0
-100,-100,27,-100,21550.0,21609.0,3.0
-100,-100,27,-100,21550.0,21640.0,1.0
-100,-100,27,-100,21550.0,21670.0,1.0
-100,-100,27,-100,21550.0,21731.0,1.0
-100,-100,27,-100,21550.0,21793.0,1.0
-100,-100,27,-100,21550.0,21823.0,2.0
-100,-100,27,-100,21550.0,21854.0,4.0
-100,-100,27,-100,21550.0,21884.0,3.0
-100,-100,27,-100,21915.0,,27.0
-100,-100,27,-100,21915.0,21915.0,4.0
-100,-100,27,-100,21915.0,21946.0,2.0
-100,-100,27,-100,21915.0,21975.0,3.0
-100,-100,27,-100,21915.0,22006.0,5.0
-100,-100,27,-100,21915.0,22036.0,1.0
-100,-100,27,-100,21915.0,22067.0,3.0
-100,-100,27,-100,21915.0,22097.0,2.0
-100,-100,27,-100,21915.0,22128.0,4.0
-100,-100,27,-100,21915.0,22189.0,1.0
-100,-100,27,-100,21915.0,22220.0,1.0
-100,-100,27,-100,21915.0,22250.0,1.0
-100,-100,27,-100,22281.0,,27.0
-100,-100,27,-100,22281.0,22281.0,6.0
-100,-100,27,-100,22281.0,22312.0,5.0
-100,-100,27,-100,22281.0,22340.0,4.0
-100,-100,27,-100,22281.0,22432.0,2.0
-100,-100,27,-100,22281.0,22493.0,1.0
-100,-100,27,-100,22281.0,22524.0,4.0
-100,-100,27,-100,22281.0,22554.0,1.0
-100,-100,27,-100,22281.0,22615.0,4.0
10,-100,28,-100,,,13.0
10,-100,28,-100,20454.0,,2.0
10,-100,28,-100,20454.0,20545.0,1.0
10,-100,28,-100,20454.0,20606.0,1.0
10,-100,28,-100,20820.0,,5.0
10,-100,28,-100,20820.0,20820.0,1.0
10,-100,28,-100,20820.0,20879.0,1.0
10,-100,28,-100,20820.0,20940.0,1.0
10,-100,28,-100,20820.0,20971.0,1.0
10,-100,28,-100,20820.0,21124.0,1.0
10,-100,28,-100,21185.0,,1.0
10,-100,28,-100,21185.0,21305.0,1.0
10,-100,28,-100,21915.0,,3.0
10,-100,28,-100,21915.0,21946.0,1.0
10,-100,28,-100,21915.0,22067.0,1.0
10,-100,28,-100,21915.0,22128.0,1.0
10,-100,28,-100,22281.0,,2.0
10,-100,28,-100,22281.0,22401.0,1.0
10,-100,28,-100,22281.0,22462.0,1.0
16,-100,28,-100,,,26.0
16,-100,28,-100,20454.0,,2.0
16,-100,28,-100,20454.0,20545.0,1.0
16,-100,28,-100,20454.0,20698.0,1.0
16,-100,28,-100,20820.0,,6.0
16,-100,28,-100,20820.0,20851.0,2.0
16,-100,28,-100,20820.0,20879.0,1.0
16,-100,28,-100,20820.0,21032.0,1.0
16,-100,28,-100,20820.0,21063.0,1.0
16,-100,28,-100,20820.0,21093.0,1.0
16,-100,28,-100,21185.0,,3.0
16,-100,28,-100,21185.0,21244.0,1.0
16,-100,28,-100,21185.0,21275.0,2.0
16,-100,28,-100,21550.0,,8.0
16,-100,28,-100,21550.0,21550.0,2.0
16,-100,28,-100,21550.0,21581.0,1.0
16,-100,28,-100,21550.0,21640.0,2.0
16,-100,28,-100,21550.0,21670.0,2.0
16,-100,28,-100,21550.0,21731.0,1.0
16,-100,28,-100,21915.0,,1.0
16,-100,28,-100,21915.0,22128.0,1.0
16,-100,28,-100,22281.0,,6.0
16,-100,28,-100,22281.0,22340.0,1.0
16,-100,28,-100,22281.0,22401.0,1.0
16,-100,28,-100,22281.0,22462.0,2.0
16,-100,28,-100,22281.0,22554.0,1.0
16,-100,28,-100,22281.0,22615.0,1.0
22,-100,28,-100,,,0.0
10,9,28,-100,,,1.0
10,9,28,-100,20820.0,,1.0
10,9,28,-100,20820.0,20820.0,1.0
16,9,28,-100,,,0.0
22,9,28,-100,,,0.0
-100,9,28,-100,,,1.0
-100,9,28,-100,20820.0,,1.0
-100,9,28,-100,20820.0,20820.0,1.0
10,11,28,-100,,,0.0
16,11,28,-100,,,0.0
22,11,28,-100,,,0.0
-100,11,28,-100,,,0.0
10,12,28,-100,,,0.0
16,12,28,-100,,,0.0
22,12,28,-100,,,0.0
-100,12,28,-100,,,0.0
10,23,28,-100,,,7.0
10,23,28,-100,20820.0,,2.0
10,23,28,-100,20820.0,20940.0,1.0
10,23,28,-100,20820.0,21124.0,1.0
10,23,28,-100,21915.0,,3.0
10,23,28,-100,21915.0,21946.0,1.0
10,23,28,-100,21915.0,22067.0,1.0
10,23,28,-100,21915.0,22128.0,1.0
10,23,28,-100,22281.0,,2.0
10,23,28,-100,22281.0,22401.0,1.0
10,23,28,-100,22281.0,22462.0,1.0
16,23,28,-100,,,16.0
16,23,28,-100,20820.0,,3.0
16,23,28,-100,20820.0,20851.0,2.0
16,23,28,-100,20820.0,20879.0,1.0
16,23,28,-100,21185.0,,3.0
16,23,28,-100,21185.0,21244.0,1.0
16,23,28,-100,21185.0,21275.0,2.0
16,23,28,-100,21550.0,,5.0
16,23,28,-100,21550.0,21550.0,2.0
16,23,28,-100,21550.0,21640.0,2.0
16,23,28,-100,21550.0,21731.0,1.0
16,23,28,-100,21915.0,,1.0
16,23,28,-100,21915.0,22128.0,1.0
16,23,28,-100,22281.0,,4.0
16,23,28,-100,22281.0,22401.0,1.0
16,23,28,-100,22281.0,22462.0,2.0
16,23,28,-100,22281.0,22615.0,1.0
22,23,28,-100,,,0.0
-100,23,28,-100,,,21.0
-100,23,28,-100,20820.0,,5.0
-100,23,28,-100,20820.0,20851.0,2.0
-100,23,28,-100,20820.0,20879.0,1.0
-100,23,28,-100,20820.0,20940.0,1.0
-100,23,28,-100,20820.0,21124.0,1.0
-100,23,28,-100,21185.0,,3.0
-100,23,28,-100,21185.0,21244.0,1.0
-100,23,28,-100,21185.0,21275.0,2.0
-100,23,28,-100,21550.0,,5.0
-100,23,28,-100,21550.0,21550.0,2.0
-100,23,28,-100,21550.0,21640.0,2.0
-100,23,28,-100,21550.0,21731.0,1.0
-100,23,28,-100,21915.0,,4.0
-100,23,28,-100,21915.0,21946.0,1.0
-100,23,28,-100,21915.0,22067.0,1.0
-100,23,28,-100,21915.0,22128.0,2.0
-100,23,28,-100,22281.0,,4.0
-100,23,28,-100,22281.0,22401.0,1.0
-100,23,28,-100,22281.0,22462.0,2.0
-100,23,28,-100,22281.0,22615.0,1.0
10,24,28,-100,,,1.0
10,24,28,-100,20820.0,,1.0
10,24,28,-100,20820.0,20971.0,1.0
16,24,28,-100,,,3.0
16,24,28,-100,20454.0,,1.0
16,24,28,-100,20454.0,20545.0,1.0
16,24,28,-100,20820.0,,2.0
16,24,28,-100,20820.0,21032.0,1.0
16,24,28,-100,20820.0,21063.0,1.0
22,24,28,-100,,,0.0
-100,24,28,-100,,,4.0
-100,24,28,-100,20454.0,,1.0
-100,24,28,-100,20454.0,20545.0,1.0
-100,24,28,-100,20820.0,,3.0
-100,24,28,-100,20820.0,20971.0,1.0
-100,24,28,-100,20820.0,21032.0,1.0
-100,24,28,-100,20820.0,21063.0,1.0
10,26,28,-100,,,4.0
10,26,28,-100,20454.0,,2.0
10,26,28,-100,20454.0,20545.0,1.0
10,26,28,-100,20454.0,20606.0,1.0
10,26,28,-100,20820.0,,1.0
10,26,28,-100,20820.0,20879.0,1.0
10,26,28,-100,21185.0,,1.0
10,26,28,-100,21185.0,21305.0,1.0
16,26,28,-100,,,7.0
16,26,28,-100,20454.0,,1.0
16,26,28,-100,20454.0,20698.0,1.0
16,26,28,-100,20820.0,,1.0
16,26,28,-100,20820.0,21093.0,1.0
16,26,28,-100,21550.0,,3.0
16,26,28,-100,21550.0,21581.0,1.0
16,26,28,-100,21550.0,21670.0,2.0
16,26,28,-100,22281.0,,2.0
16,26,28,-100,22281.0,22340.0,1.0
16,26,28,-100,22281.0,22554.0,1.0
22,26,28,-100,,,0.0
-100,26,28,-100,,,11.0
-100,26,28,-100,20454.0,,3.0
-100,26,28,-100,20454.0,20545.0,1.0
-100,26,28,-100,20454.0,20606.0,1.0
-100,26,28,-100,20454.0,20698.0,1.0
-100,26,28,-100,20820.0,,2.0
-100,26,28,-100,20820.0,20879.0,1.0
-100,26,28,-100,20820.0,21093.0,1.0
-100,26,28,-100,21185.0,,1.0
-100,26,28,-100,21185.0,21305.0,1.0
-100,26,28,-100,21550.0,,3.0
-100,26,28,-100,21550.0,21581.0,1.0
-100,26,28,-100,21550.0,21670.0,2.0
-100,26,28,-100,22281.0,,2.0
-100,26,28,-100,22281.0,22340.0,1.0
-100,26,28,-100,22281.0,22554.0,1.0
-100,-100,28,-100,,,37.0
-100,-100,28,-100,20454.0,,4.0
-100,-100,28,-100,20454.0,20545.0,2.0
-100,-100,28,-100,20454.0,20606.0,1.0
-100,-100,28,-100,20454.0,20698.0,1.0
-100,-100,28,-100,20820.0,,11.0
-100,-100,28,-100,20820.0,20820.0,1.0
-100,-100,28,-100,20820.0,20851.0,2.0
-100,-100,28,-100,20820.0,20879.0,2.0
-100,-100,28,-100,20820.0,20940.0,1.0
-100,-100,28,-100,20820.0,20971.0,1.0
-100,-100,28,-100,20820.0,21032.0,1.0
-100,-100,28,-100,20820.0,21063.0,1.0
-100,-100,28,-100,20820.0,21093.0,1.0
-100,-100,28,-100,20820.0,21124.0,1.0
-100,-100,28,-100,21185.0,,4.0
-100,-100,28,-100,21185.0,21244.0,1.0
-100,-100,28,-100,21185.0,21275.0,2.0
-100,-100,28,-100,21185.0,21305.0,1.0
-100,-100,28,-100,21550.0,,8.0
-100,-100,28,-100,21550.0,21550.0,2.0
-100,-100,28,-100,21550.0,21581.0,1.0
-100,-100,28,-100,21550.0,21640.0,2.0
-100,-100,28,-100,21550.0,21670.0,2.0
-100,-100,28,-100,21550.0,21731.0,1.0
-100,-100,28,-100,21915.0,,4.0
-100,-100,28,-100,21915.0,21946.0,1.0
-100,-100,28,-100,21915.0,22067.0,1.0
-100,-100,28,-100,21915.0,22128.0,2.0
-100,-100,28,-100,22281.0,,6.0
-100,-100,28,-100,22281.0,22340.0,1.0
-100,-100,28,-100,22281.0,22401.0,1.0
-100,-100,28,-100,22281.0,22462.0,2.0
-100,-100,28,-100,22281.0,22554.0,1.0
-100,-100,28,-100,22281.0,22615.0,1.0
10,-100,29,-100,,,99.0
10,-100,29,-100,20454.0,,18.0
10,-100,29,-100,20454.0,20454.0,4.0
10,-100,29,-100,20454.0,20485.0,4.0
10,-100,29,-100,20454.0,20514.0,1.0
10,-100,29,-100,20454.0,20545.0,1.0
10,-100,29,-100,20454.0,20575.0,2.0
10,-100,29,-100,20454.0,20606.0,1.0
10,-100,29,-100,20454.0,20636.0,2.0
10,-100,29,-100,20454.0,20667.0,1.0
10,-100,29,-100,20454.0,20698.0,1.0
10,-100,29,-100,20454.0,20759.0,1.0
10,-100,29,-100,20820.0,,7.0
10,-100,29,-100,20820.0,20820.0,1.0
10,-100,29,-100,20820.0,20851.0,2.0
10,-100,29,-100,20820.0,20879.0,3.0
10,-100,29,-100,20820.0,20940.0,1.0
10,-100,29,-100,21185.0,,26.0
10,-100,29,-100,21185.0,21185.0,1.0
10,-100,29,-100,21185.0,21216.0,3.0
10,-100,29,-100,21185.0,21244.0,2.0
10,-100,29,-100,21185.0,21275.0,4.0
10,-100,29,-100,21185.0,21305.0,6.0
10,-100,29,-100,21185.0,21336.0,3.0
10,-100,29,-100,21185.0,21366.0,5.0
10,-100,29,-100,21185.0,21397.0,1.0
10,-100,29,-100,21185.0,21428.0,1.0
10,-100,29,-100,21550.0,,12.0
10,-100,29,-100,21550.0,21550.0,2.0
10,-100,29,-100,21550.0,21581.0,1.0
10,-100,29,-100,21550.0,21670.0,2.0
10,-100,29,-100,21550.0,21701.0,4.0
10,-100,29,-100,21550.0,21731.0,1.0
10,-100,29,-100,21550.0,21793.0,1.0
10,-100,29,-100,21550.0,21884.0,1.0
10,-100,29,-100,21915.0,,17.0
10,-100,29,-100,21915.0,21915.0,4.0
10,-100,29,-100,21915.0,21946.0,2.0
10,-100,29,-100,21915.0,21975.0,2.0
10,-100,29,-100,21915.0,22006.0,1.0
10,-100,29,-100,21915.0,22067.0,2.0
10,-100,29,-100,21915.0,22097.0,2.0
10,-100,29,-100,21915.0,22128.0,2.0
10,-100,29,-100,21915.0,22159.0,1.0
10,-100,29,-100,21915.0,22250.0,1.0
10,-100,29,-100,22281.0,,19.0
10,-100,29,-100,22281.0,22281.0,3.0
10,-100,29,-100,22281.0,22312.0,4.0
10,-100,29,-100,22281.0,22340.0,1.0
10,-100,29,-100,22281.0,22401.0,1.0
10,-100,29,-100,22281.0,22462.0,2.0
10,-100,29,-100,22281.0,22493.0,1.0
10,-100,29,-100,22281.0,22524.0,5.0
10,-100,29,-100,22281.0,22554.0,2.0
16,-100,29,-100,,,146.0
16,-100,29,-100,20454.0,,19.0
16,-100,29,-100,20454.0,20454.0,2.0
16,-100,29,-100,20454.0,20485.0,1.0
16,-100,29,-100,20454.0,20545.0,2.0
16,-100,29,-100,20454.0,20575.0,5.0
16,-100,29,-100,20454.0,20606.0,1.0
16,-100,29,-100,20454.0,20636.0,3.0
16,-100,29,-100,20454.0,20698.0,2.0
16,-100,29,-100,20454.0,20728.0,1.0
16,-100,29,-100,20454.0,20759.0,2.0
16,-100,29,-100,20820.0,,17.0
16,-100,29,-100,20820.0,20820.0,4.0
16,-100,29,-100,20820.0,20851.0,3.0
16,-100,29,-100,20820.0,20879.0,1.0
16,-100,29,-100,20820.0,20910.0,4.0
16,-100,29,-100,20820.0,20940.0,5.0
16,-100,29,-100,21185.0,,34.0
16,-100,29,-100,21185.0,21185.0,5.0
16,-100,29,-100,21185.0,21216.0,3.0
16,-100,29,-100,21185.0,21244.0,1.0
16,-100,29,-100,21185.0,21275.0,4.0
16,-100,29,-100,21185.0,21305.0,5.0
16,-100,29,-100,21185.0,21336.0,4.0
16,-100,29,-100,21185.0,21366.0,6.0
16,-100,29,-100,21185.0,21397.0,5.0
16,-100,29,-100,21185.0,21428.0,1.0
16,-100,29,-100,21550.0,,29.0
16,-100,29,-100,21550.0,21550.0,1.0
16,-100,29,-100,21550.0,21581.0,3.0
16,-100,29,-100,21550.0,21609.0,2.0
16,-100,29,-100,21550.0,21640.0,4.0
16,-100,29,-100,21550.0,21670.0,6.0
16,-100,29,-100,21550.0,21701.0,4.0
16,-100,29,-100,21550.0,21731.0,3.0
16,-100,29,-100,21550.0,21762.0,1.0
16,-100,29,-100,21550.0,21793.0,2.0
16,-100,29,-100,21550.0,21823.0,1.0
16,-100,29,-100,21550.0,21854.0,2.0
16,-100,29,-100,21915.0,,21.0
16,-100,29,-100,21915.0,21915.0,4.0
16,-100,29,-100,21915.0,21946.0,4.0
16,-100,29,-100,21915.0,21975.0,1.0
16,-100,29,-100,21915.0,22006.0,4.0
16,-100,29,-100,21915.0,22036.0,1.0
16,-100,29,-100,21915.0,22067.0,4.0
16,-100,29,-100,21915.0,22097.0,1.0
16,-100,29,-100,21915.0,22128.0,2.0
16,-100,29,-100,22281.0,,26.0
16,-100,29,-100,22281.0,22281.0,4.0
16,-100,29,-100,22281.0,22312.0,3.0
16,-100,29,-100,22281.0,22340.0,2.0
16,-100,29,-100,22281.0,22401.0,1.0
16,-100,29,-100,22281.0,22462.0,4.0
16,-100,29,-100,22281.0,22493.0,4.0
16,-100,29,-100,22281.0,22524.0,2.0
16,-100,29,-100,22281.0,22554.0,6.0
22,-100,29,-100,,,2.0
22,-100,29,-100,21915.0,,2.0
22,-100,29,-100,21915.0,21946.0,1.0
22,-100,29,-100,21915.0,22159.0,1.0
10,9,29,-100,,,6.0
10,9,29,-100,21185.0,,3.0
10,9,29,-100,21185.0,21216.0,1.0
10,9,29,-100,21185.0,21275.0,1.0
10,9,29,-100,21185.0,21397.0,1.0
10,9,29,-100,21915.0,,1.0
10,9,29,-100,21915.0,22250.0,1.0
10,9,29,-100,22281.0,,2.0
10,9,29,-100,22281.0,22524.0,1.0
10,9,29,-100,22281.0,22554.0,1.0
16,9,29,-100,,,10.0
16,9,29,-100,20454.0,,1.0
16,9,29,-100,20454.0,20698.0,1.0
16,9,29,-100,20820.0,,4.0
16,9,29,-100,20820.0,20851.0,1.0
16,9,29,-100,20820.0,20879.0,1.0
16,9,29,-100,20820.0,20940.0,2.0
16,9,29,-100,21185.0,,1.0
16,9,29,-100,21185.0,21275.0,1.0
16,9,29,-100,21915.0,,1.0
16,9,29,-100,21915.0,21915.0,1.0
16,9,29,-100,22281.0,,3.0
16,9,29,-100,22281.0,22312.0,1.0
16,9,29,-100,22281.0,22554.0,2.0
22,9,29,-100,,,1.0
22,9,29,-100,21915.0,,1.0
22,9,29,-100,21915.0,21946.0,1.0
-100,9,29,-100,,,17.0
-100,9,29,-100,20454.0,,1.0
-100,9,29,-100,20454.0,20698.0,1.0
-100,9,29,-100,20820.0,,4.0
-100,9,29,-100,20820.0,20851.0,1.0
-100,9,29,-100,20820.0,20879.0,1.0
-100,9,29,-100,20820.0,20940.0,2.0
-100,9,29,-100,21185.0,,4.0
-100,9,29,-100,21185.0,21216.0,1.0
-100,9,29,-100,21185.0,21275.0,2.0
-100,9,29,-100,21185.0,21397.0,1.0
-100,9,29,-100,21915.0,,3.0
-100,9,29,-100,21915.0,21915.0,1.0
-100,9,29,-100,21915.0,21946.0,1.0
-100,9,29,-100,21915.0,22250.0,1.0
-100,9,29,-100,22281.0,,5.0
-100,9,29,-100,22281.0,22312.0,1.0
-100,9,29,-100,22281.0,22524.0,1.0
-100,9,29,-100,22281.0,22554.0,3.0
10,11,29,-100,,,1.0
10,11,29,-100,21550.0,,1.0
10,11,29,-100,21550.0,21701.0,1.0
16,11,29,-100,,,2.0
16,11,29,-100,21550.0,,2.0
16,11,29,-100,21550.0,21701.0,2.0
22,11,29,-100,,,0.0
-100,11,29,-100,,,2.0
-100,11,29,-100,21550.0,,2.0
-100,11,29,-100,21550.0,21701.0,2.0
10,12,29,-100,,,1.0
10,12,29,-100,22281.0,,1.0
10,12,29,-100,22281.0,22493.0,1.0
16,12,29,-100,,,1.0
16,12,29,-100,22281.0,,1.0
16,12,29,-100,22281.0,22493.0,1.0
22,12,29,-100,,,0.0
-100,12,29,-100,,,2.0
-100,12,29,-100,22281.0,,2.0
-100,12,29,-100,22281.0,22493.0,2.0
10,23,29,-100,,,68.0
10,23,29,-100,20454.0,,15.0
10,23,29,-100,20454.0,20454.0,4.0
10,23,29,-100,20454.0,20485.0,3.0
10,23,29,-100,20454.0,20514.0,1.0
10,23,29,-100,20454.0,20545.0,1.0
10,23,29,-100,20454.0,20575.0,2.0
10,23,29,-100,20454.0,20636.0,1.0
10,23,29,-100,20454.0,20667.0,1.0
10,23,29,-100,20454.0,20698.0,1.0
